Rank,Word,Count,Frequency
6879,foi[69,1,2.611443344736636e-05
6880,69,1,2.611443344736636e-05
6881,faith,1,2.611443344736636e-05
6882,gleek,1,2.611443344736636e-05
6883,minstrel,1,2.611443344736636e-05
6884,creature,1,2.611443344736636e-05
6885,lay,1,2.611443344736636e-05
6886,creature's,1,2.611443344736636e-05
6887,pate,1,2.611443344736636e-05
6888,crotchets,1,2.611443344736636e-05
6889,pray,1,2.611443344736636e-05
6890,dry-beat,1,2.611443344736636e-05
6891,dialogue,1,2.611443344736636e-05
6892,embarrassés,1,2.611443344736636e-05
6893,équivalents,1,2.611443344736636e-05
6894,musicien.--oh,1,2.611443344736636e-05
6895,pierre.--prenez,1,2.611443344736636e-05
6896,batte,1,2.611443344736636e-05
6897,m'arrêterai,1,2.611443344736636e-05
6898,fugue,1,2.611443344736636e-05
6899,musicien.--c'est,1,2.611443344736636e-05
6900,percer,1,2.611443344736636e-05
6901,répondez-moi,1,2.611443344736636e-05
6902,poignant,1,2.611443344736636e-05
6903,simon,1,2.611443344736636e-05
6904,corde-à-boyau,1,2.611443344736636e-05
6905,musicien.--vraiment,1,2.611443344736636e-05
6906,très-agréable,1,2.611443344736636e-05
6907,hugues,1,2.611443344736636e-05
6908,rebec[70,1,2.611443344736636e-05
6909,70,1,2.611443344736636e-05
6910,rebec,1,2.611443344736636e-05
6911,rebecquin,1,2.611443344736636e-05
6912,ancien,1,2.611443344736636e-05
6913,violon,1,2.611443344736636e-05
6914,valent,1,2.611443344736636e-05
6915,aussi!--et,1,2.611443344736636e-05
6916,pierre.--ah,1,2.611443344736636e-05
6917,j'oubliais,1,2.611443344736636e-05
6918,chanteur.--eh,1,2.611443344736636e-05
6919,ordinairement,1,2.611443344736636e-05
6920,gaillards,1,2.611443344736636e-05
6921,chantant,1,2.611443344736636e-05
6922,musicien.--quel,1,2.611443344736636e-05
6923,malin,1,2.611443344736636e-05
6924,musicien.--qu'il,1,2.611443344736636e-05
6925,s'aille,1,2.611443344736636e-05
6926,attendrons,1,2.611443344736636e-05
6927,convoi,1,2.611443344736636e-05
6928,resterons,1,2.611443344736636e-05
6929,trompé,1,2.611443344736636e-05
6930,flatteuses,1,2.611443344736636e-05
6931,illusions,1,2.611443344736636e-05
6932,m'annoncent,1,2.611443344736636e-05
6933,prochainement,1,2.611443344736636e-05
6934,siége,1,2.611443344736636e-05
6935,légèrement,1,2.611443344736636e-05
6936,inaccoutumée,1,2.611443344736636e-05
6937,faculté,1,2.611443344736636e-05
6938,communiquaient,1,2.611443344736636e-05
6939,empereur,1,2.611443344736636e-05
6940,jouissances,1,2.611443344736636e-05
6941,réelles,1,2.611443344736636e-05
6942,balthasar._)--des,1,2.611443344736636e-05
6943,vérone!--eh,1,2.611443344736636e-05
6944,m'apportes-tu,1,2.611443344736636e-05
6945,jouit-il,1,2.611443344736636e-05
6946,redemande,1,2.611443344736636e-05
6947,balthasar.--elle,1,2.611443344736636e-05
6948,sommeille,1,2.611443344736636e-05
6949,l'immortelle,1,2.611443344736636e-05
6950,déposer,1,2.611443344736636e-05
6951,pardonnez,1,2.611443344736636e-05
6952,m'aviez,1,2.611443344736636e-05
6953,laissée,1,2.611443344736636e-05
6954,roméo.--en,1,2.611443344736636e-05
6955,ainsi?--a,1,2.611443344736636e-05
6956,défie.--tu,1,2.611443344736636e-05
6957,procure-moi,1,2.611443344736636e-05
6958,l'encre,1,2.611443344736636e-05
6959,balthasar.--pardonnez-moi,1,2.611443344736636e-05
6960,annonce,1,2.611443344736636e-05
6961,roméo.--allons,1,2.611443344736636e-05
6962,t'ordonne.--n'as-tu,1,2.611443344736636e-05
6963,balthasar.--non,1,2.611443344736636e-05
6964,roméo.--n'importe,1,2.611443344736636e-05
6965,arrête-moi,1,2.611443344736636e-05
6966,rejoins,1,2.611443344736636e-05
6967,sort._)--c'est,1,2.611443344736636e-05
6968,reposerai,1,2.611443344736636e-05
6969,occupons-nous,1,2.611443344736636e-05
6970,moyens.--o,1,2.611443344736636e-05
6971,remarqué,1,2.611443344736636e-05
6972,dernièrement,1,2.611443344736636e-05
6973,environs,1,2.611443344736636e-05
6974,déchirés,1,2.611443344736636e-05
6975,épluchant,1,2.611443344736636e-05
6976,aspect,1,2.611443344736636e-05
6977,maigreur,1,2.611443344736636e-05
6978,dévorante,1,2.611443344736636e-05
6979,rongé,1,2.611443344736636e-05
6980,plafond,1,2.611443344736636e-05
6981,indigente,1,2.611443344736636e-05
6982,pendaient,1,2.611443344736636e-05
6983,tortue,1,2.611443344736636e-05
6984,crocodile,1,2.611443344736636e-05
6985,empaillé,1,2.611443344736636e-05
6986,peaux,1,2.611443344736636e-05
6987,poissons,1,2.611443344736636e-05
6988,difformes,1,2.611443344736636e-05
6989,tiroirs,1,2.611443344736636e-05
6990,vides,1,2.611443344736636e-05
6991,annonçaient,1,2.611443344736636e-05
6992,étiquettes,1,2.611443344736636e-05
6993,manquait,1,2.611443344736636e-05
6994,pois,1,2.611443344736636e-05
6995,verte,1,2.611443344736636e-05
6996,vessies,1,2.611443344736636e-05
6997,graines,1,2.611443344736636e-05
6998,moisies,1,2.611443344736636e-05
6999,ficelle,1,2.611443344736636e-05
7000,pains,1,2.611443344736636e-05
7001,clair-semés,1,2.611443344736636e-05
7002,vente,1,2.611443344736636e-05
7003,coquin,1,2.611443344736636e-05
7004,vendrait,1,2.611443344736636e-05
7005,besoins,1,2.611443344736636e-05
7006,vende.--autant,1,2.611443344736636e-05
7007,demeure.--comme,1,2.611443344736636e-05
7008,hère,1,2.611443344736636e-05
7009,fermée.--holà,1,2.611443344736636e-05
7010,l'apothicaire,1,2.611443344736636e-05
7011,l'apothicaire.--qui,1,2.611443344736636e-05
7012,roméo.--viens,1,2.611443344736636e-05
7013,quarante,1,2.611443344736636e-05
7014,ducats,1,2.611443344736636e-05
7015,drachme,1,2.611443344736636e-05
7016,expédie,1,2.611443344736636e-05
7017,qu'aussitôt,1,2.611443344736636e-05
7018,répandue,1,2.611443344736636e-05
7019,las,1,2.611443344736636e-05
7020,perde,1,2.611443344736636e-05
7021,rapidité,1,2.611443344736636e-05
7022,enflammée,1,2.611443344736636e-05
7023,fatales,1,2.611443344736636e-05
7024,entrailles,1,2.611443344736636e-05
7025,canon,1,2.611443344736636e-05
7026,l'apothicaire.--j'ai,1,2.611443344736636e-05
7027,poisons,1,2.611443344736636e-05
7028,quiconque,1,2.611443344736636e-05
7029,débite,1,2.611443344736636e-05
7030,dénué,1,2.611443344736636e-05
7031,famine,1,2.611443344736636e-05
7032,souffrance,1,2.611443344736636e-05
7033,traîne,1,2.611443344736636e-05
7034,haillons,1,2.611443344736636e-05
7035,t'est,1,2.611443344736636e-05
7036,t'enrichir,1,2.611443344736636e-05
7037,enfreins,1,2.611443344736636e-05
7038,l'apothicaire.--c'est,1,2.611443344736636e-05
7039,l'apothicaire.--mettez,1,2.611443344736636e-05
7040,liquide,1,2.611443344736636e-05
7041,avalez-le,1,2.611443344736636e-05
7042,eussiez-vous,1,2.611443344736636e-05
7043,expédié,1,2.611443344736636e-05
7044,roméo.--tiens,1,2.611443344736636e-05
7045,commet,1,2.611443344736636e-05
7046,pauvres,1,2.611443344736636e-05
7047,compositions,1,2.611443344736636e-05
7048,vendre,1,2.611443344736636e-05
7049,vends,1,2.611443344736636e-05
7050,vendu.--adieu,1,2.611443344736636e-05
7051,achète,1,2.611443344736636e-05
7052,chair.--viens,1,2.611443344736636e-05
7053,jean.--saint,1,2.611443344736636e-05
7054,jean.--soyez,1,2.611443344736636e-05
7055,bienvenu,1,2.611443344736636e-05
7056,pensait,1,2.611443344736636e-05
7057,jean.--cherchant,1,2.611443344736636e-05
7058,m'accompagner,1,2.611443344736636e-05
7059,déchaussé,1,2.611443344736636e-05
7060,membre,1,2.611443344736636e-05
7061,visitait,1,2.611443344736636e-05
7062,trouvai,1,2.611443344736636e-05
7063,inspecteurs,1,2.611443344736636e-05
7064,cité,1,2.611443344736636e-05
7065,soupçonnant,1,2.611443344736636e-05
7066,infectée,1,2.611443344736636e-05
7067,jean.--je,1,2.611443344736636e-05
7068,l'envoyer,1,2.611443344736636e-05
7069,redoutaient,1,2.611443344736636e-05
7070,laurence.--funeste,1,2.611443344736636e-05
7071,indifférente,1,2.611443344736636e-05
7072,importance,1,2.611443344736636e-05
7073,retard,1,2.611443344736636e-05
7074,danger.--frère,1,2.611443344736636e-05
7075,l'apporte,1,2.611443344736636e-05
7076,jean.--frère,1,2.611443344736636e-05
7077,l'apporter,1,2.611443344736636e-05
7078,laurence.--maintenant,1,2.611443344736636e-05
7079,rende,1,2.611443344736636e-05
7080,s'éveillera,1,2.611443344736636e-05
7081,apprenant,1,2.611443344736636e-05
7082,j'écrirai,1,2.611443344736636e-05
7083,roméo.--pauvre,1,2.611443344736636e-05
7084,enfermé,1,2.611443344736636e-05
7085,lequel,1,2.611443344736636e-05
7086,appartenant,1,2.611443344736636e-05
7087,paris.--page,1,2.611443344736636e-05
7088,l'écart.--non,1,2.611443344736636e-05
7089,éteins-le,1,2.611443344736636e-05
7090,applique,1,2.611443344736636e-05
7091,tombeaux,1,2.611443344736636e-05
7092,ouverts,1,2.611443344736636e-05
7093,ébranlé,1,2.611443344736636e-05
7094,solidité,1,2.611443344736636e-05
7095,l'entendes,1,2.611443344736636e-05
7096,siffle,1,2.611443344736636e-05
7097,m'avertir,1,2.611443344736636e-05
7098,entends,1,2.611443344736636e-05
7099,approcher,1,2.611443344736636e-05
7100,quelqu'un.--donne-moi,1,2.611443344736636e-05
7101,t'ordonne,1,2.611443344736636e-05
7102,page.--je,1,2.611443344736636e-05
7103,effrayé,1,2.611443344736636e-05
7104,aventurer,1,2.611443344736636e-05
7105,paris.--douce,1,2.611443344736636e-05
7106,sème,1,2.611443344736636e-05
7107,enceinte,1,2.611443344736636e-05
7108,parfaite,1,2.611443344736636e-05
7109,êtres,1,2.611443344736636e-05
7110,habites,1,2.611443344736636e-05
7111,t'honorai,1,2.611443344736636e-05
7112,funéraires,1,2.611443344736636e-05
7113,orner,1,2.611443344736636e-05
7114,siffle._)--mon,1,2.611443344736636e-05
7115,signal,1,2.611443344736636e-05
7116,sacrilége,1,2.611443344736636e-05
7117,erre,1,2.611443344736636e-05
7118,fonctions,1,2.611443344736636e-05
7119,flambeau!--nuit,1,2.611443344736636e-05
7120,couvre-moi,1,2.611443344736636e-05
7121,roméo.--donne-moi,1,2.611443344736636e-05
7122,croc,1,2.611443344736636e-05
7123,t'enjoins,1,2.611443344736636e-05
7124,puisses,1,2.611443344736636e-05
7125,m'interrompre,1,2.611443344736636e-05
7126,descends,1,2.611443344736636e-05
7127,ôter,1,2.611443344736636e-05
7128,va-t'en.--si,1,2.611443344736636e-05
7129,inquiétude,1,2.611443344736636e-05
7130,déchirerai,1,2.611443344736636e-05
7131,joncherai,1,2.611443344736636e-05
7132,affamé,1,2.611443344736636e-05
7133,projets,1,2.611443344736636e-05
7134,sauvages,1,2.611443344736636e-05
7135,farouches,1,2.611443344736636e-05
7136,terribles,1,2.611443344736636e-05
7137,inexorables,1,2.611443344736636e-05
7138,tigres,1,2.611443344736636e-05
7139,jeun,1,2.611443344736636e-05
7140,furie,1,2.611443344736636e-05
7141,troublerai,1,2.611443344736636e-05
7142,prouveras,1,2.611443344736636e-05
7143,attachement,1,2.611443344736636e-05
7144,serviteur,1,2.611443344736636e-05
7145,balthasar.--précisément,1,2.611443344736636e-05
7146,l'entour,1,2.611443344736636e-05
7147,doutes,1,2.611443344736636e-05
7148,roméo.--toi,1,2.611443344736636e-05
7149,gouffre,1,2.611443344736636e-05
7150,ventre,1,2.611443344736636e-05
7151,assouvi,1,2.611443344736636e-05
7152,repas,1,2.611443344736636e-05
7153,forcer,1,2.611443344736636e-05
7154,mâchoires,1,2.611443344736636e-05
7155,pourries,1,2.611443344736636e-05
7156,s'ouvrir,1,2.611443344736636e-05
7157,gorger,1,2.611443344736636e-05
7158,proie,1,2.611443344736636e-05
7159,enfonce,1,2.611443344736636e-05
7160,paris.--c'est,1,2.611443344736636e-05
7161,orgueilleux,1,2.611443344736636e-05
7162,causé,1,2.611443344736636e-05
7163,cadavres,1,2.611443344736636e-05
7164,outrage,1,2.611443344736636e-05
7165,l'arrêter,1,2.611443344736636e-05
7166,s'avance._)--suspends,1,2.611443344736636e-05
7167,sacriléges,1,2.611443344736636e-05
7168,vil,1,2.611443344736636e-05
7169,peut-on,1,2.611443344736636e-05
7170,poursuivre,1,2.611443344736636e-05
7171,scélérat,1,2.611443344736636e-05
7172,condamné,1,2.611443344736636e-05
7173,obéis,1,2.611443344736636e-05
7174,suis-moi,1,2.611443344736636e-05
7175,meures,1,2.611443344736636e-05
7176,tente,1,2.611443344736636e-05
7177,t'effrayent,1,2.611443344736636e-05
7178,armé,1,2.611443344736636e-05
7179,commandé,1,2.611443344736636e-05
7180,paris.--je,1,2.611443344736636e-05
7181,défie,1,2.611443344736636e-05
7182,conjurations,1,2.611443344736636e-05
7183,félonie,1,2.611443344736636e-05
7184,provoquer,1,2.611443344736636e-05
7185,page.--o,1,2.611443344736636e-05
7186,paris.--oh,1,2.611443344736636e-05
7187,ouvre,1,2.611443344736636e-05
7188,couche-moi,1,2.611443344736636e-05
7189,roméo.--sur,1,2.611443344736636e-05
7190,ferai.--il,1,2.611443344736636e-05
7191,traits.--le,1,2.611443344736636e-05
7192,pâris.--que,1,2.611443344736636e-05
7193,cheminions,1,2.611443344736636e-05
7194,prêtait,1,2.611443344736636e-05
7195,l'a-t-il,1,2.611443344736636e-05
7196,l'aurais-je,1,2.611443344736636e-05
7197,parlait,1,2.611443344736636e-05
7198,l'aurai,1,2.611443344736636e-05
7199,imaginé,1,2.611443344736636e-05
7200,ainsi?--oh,1,2.611443344736636e-05
7201,t'ensevelir,1,2.611443344736636e-05
7202,dôme,1,2.611443344736636e-05
7203,clarté,1,2.611443344736636e-05
7204,monument._)--combien,1,2.611443344736636e-05
7205,l'article,1,2.611443344736636e-05
7206,rayon,1,2.611443344736636e-05
7207,soignent,1,2.611443344736636e-05
7208,éclair,1,2.611443344736636e-05
7209,éclair?--o,1,2.611443344736636e-05
7210,vaincue,1,2.611443344736636e-05
7211,couleurs,1,2.611443344736636e-05
7212,brillent,1,2.611443344736636e-05
7213,vermillon,1,2.611443344736636e-05
7214,étendard,1,2.611443344736636e-05
7215,place.--tybalt,1,2.611443344736636e-05
7216,drap,1,2.611443344736636e-05
7217,d'abattre,1,2.611443344736636e-05
7218,moissonné,1,2.611443344736636e-05
7219,ennemi?--pardonne-moi,1,2.611443344736636e-05
7220,cousin.--o,1,2.611443344736636e-05
7221,dois-je,1,2.611443344736636e-05
7222,fantôme,1,2.611443344736636e-05
7223,monstre,1,2.611443344736636e-05
7224,décharné,1,2.611443344736636e-05
7225,resterai,1,2.611443344736636e-05
7226,sortirai,1,2.611443344736636e-05
7227,demeurerai,1,2.611443344736636e-05
7228,établir,1,2.611443344736636e-05
7229,éternel,1,2.611443344736636e-05
7230,débarrasser,1,2.611443344736636e-05
7231,pressez-la,1,2.611443344736636e-05
7232,scellez,1,2.611443344736636e-05
7233,partage.--(_au,1,2.611443344736636e-05
7234,lance,1,2.611443344736636e-05
7235,rochers,1,2.611443344736636e-05
7236,éclats,1,2.611443344736636e-05
7237,boit,1,2.611443344736636e-05
7238,poison._)--o,1,2.611443344736636e-05
7239,remèdes,1,2.611443344736636e-05
7240,actifs.--avec,1,2.611443344736636e-05
7241,lanterne,1,2.611443344736636e-05
7242,vieillis,1,2.611443344736636e-05
7243,ont-ils,1,2.611443344736636e-05
7244,chancelé,1,2.611443344736636e-05
7245,tombeaux!--qui,1,2.611443344736636e-05
7246,balthasar.--celui,1,2.611443344736636e-05
7247,connaît,1,2.611443344736636e-05
7248,laurence.--que,1,2.611443344736636e-05
7249,vous.--dites-moi,1,2.611443344736636e-05
7250,balthasar.--oui,1,2.611443344736636e-05
7251,balthasar.--roméo,1,2.611443344736636e-05
7252,laurence.--y,1,2.611443344736636e-05
7253,balthasar.--une,1,2.611443344736636e-05
7254,laurence.--entrez,1,2.611443344736636e-05
7255,ignore,1,2.611443344736636e-05
7256,accent,1,2.611443344736636e-05
7257,menacé,1,2.611443344736636e-05
7258,demeurais,1,2.611443344736636e-05
7259,s'empare,1,2.611443344736636e-05
7260,balthasar.--comme,1,2.611443344736636e-05
7261,dormais,1,2.611443344736636e-05
7262,battait,1,2.611443344736636e-05
7263,s'avance._)--hélas,1,2.611443344736636e-05
7264,souille,1,2.611443344736636e-05
7265,caveau,1,2.611443344736636e-05
7266,signifient,1,2.611443344736636e-05
7267,teintes,1,2.611443344736636e-05
7268,monument._)--roméo,1,2.611443344736636e-05
7269,pâle!--et,1,2.611443344736636e-05
7270,événement!--juliette,1,2.611443344736636e-05
7271,soulève,1,2.611443344736636e-05
7272,secourable,1,2.611443344736636e-05
7273,devais,1,2.611443344736636e-05
7274,laurence.--j'entends,1,2.611443344736636e-05
7275,bruit.--madame,1,2.611443344736636e-05
7276,antre,1,2.611443344736636e-05
7277,supérieure,1,2.611443344736636e-05
7278,résistances,1,2.611443344736636e-05
7279,traversé,1,2.611443344736636e-05
7280,aussi.--suivez-moi,1,2.611443344736636e-05
7281,placerai,1,2.611443344736636e-05
7282,saintes,1,2.611443344736636e-05
7283,arrêtez,1,2.611443344736636e-05
7284,questions,1,2.611443344736636e-05
7285,aller.--qu'est-ce,1,2.611443344736636e-05
7286,coupe,1,2.611443344736636e-05
7287,serre,1,2.611443344736636e-05
7288,temps.--quoi,1,2.611443344736636e-05
7289,égoïste,1,2.611443344736636e-05
7290,bu,1,2.611443344736636e-05
7291,goutte,1,2.611443344736636e-05
7292,recueillerai-je,1,2.611443344736636e-05
7293,suffisants,1,2.611443344736636e-05
7294,l'embrasse._)--tes,1,2.611443344736636e-05
7295,chaudes,1,2.611443344736636e-05
7296,théâtre_.--conduis-nous,1,2.611443344736636e-05
7297,j'aurai,1,2.611443344736636e-05
7298,bienheureux,1,2.611443344736636e-05
7299,saisit,1,2.611443344736636e-05
7300,rouiller,1,2.611443344736636e-05
7301,page.--voilà,1,2.611443344736636e-05
7302,soldat.--la,1,2.611443344736636e-05
7303,ensanglantée,1,2.611443344736636e-05
7304,rencontriez,1,2.611443344736636e-05
7305,saisissez-le,1,2.611443344736636e-05
7306,pitoyable,1,2.611443344736636e-05
7307,chaude,1,2.611443344736636e-05
7308,enterrée,1,2.611443344736636e-05
7309,instruire,1,2.611443344736636e-05
7310,courez,1,2.611443344736636e-05
7311,avertissez,1,2.611443344736636e-05
7312,voyons,1,2.611443344736636e-05
7313,accumulés,1,2.611443344736636e-05
7314,lieu[71,1,2.611443344736636e-05
7315,déplorables,1,2.611443344736636e-05
7316,71,1,2.611443344736636e-05
7317,whereon,1,2.611443344736636e-05
7318,true,1,2.611443344736636e-05
7319,piteous,1,2.611443344736636e-05
7320,fondement,1,2.611443344736636e-05
7321,rentrent,1,2.611443344736636e-05
7322,l'avons,1,2.611443344736636e-05
7323,soldat.--gardez-le,1,2.611443344736636e-05
7324,sûreté,1,2.611443344736636e-05
7325,soupire,1,2.611443344736636e-05
7326,soldat.--cela,1,2.611443344736636e-05
7327,très-suspect,1,2.611443344736636e-05
7328,prince.--quel,1,2.611443344736636e-05
7329,oblige,1,2.611443344736636e-05
7330,d'interrompre,1,2.611443344736636e-05
7331,capulet.--qui,1,2.611443344736636e-05
7332,passe,1,2.611443344736636e-05
7333,peuple,1,2.611443344736636e-05
7334,clameurs,1,2.611443344736636e-05
7335,prince.--quelle,1,2.611443344736636e-05
7336,soldat.--mon,1,2.611443344736636e-05
7337,tuée,1,2.611443344736636e-05
7338,prince.--regardez,1,2.611443344736636e-05
7339,tâchez,1,2.611443344736636e-05
7340,horribles,1,2.611443344736636e-05
7341,avaient,1,2.611443344736636e-05
7342,prince.--approche,1,2.611443344736636e-05
7343,t'es,1,2.611443344736636e-05
7344,levé,1,2.611443344736636e-05
7345,meilleure,1,2.611443344736636e-05
7346,montaigu.--hélas,1,2.611443344736636e-05
7347,quels,1,2.611443344736636e-05
7348,conspirent,1,2.611443344736636e-05
7349,prince.--regarde,1,2.611443344736636e-05
7350,montaigu.--o,1,2.611443344736636e-05
7351,mal-appris,1,2.611443344736636e-05
7352,presser,1,2.611443344736636e-05
7353,prince.--ferme,1,2.611443344736636e-05
7354,l'outrage,1,2.611443344736636e-05
7355,ayons,1,2.611443344736636e-05
7356,éclaircir,1,2.611443344736636e-05
7357,communes,1,2.611443344736636e-05
7358,conduirai,1,2.611443344736636e-05
7359,attendant,1,2.611443344736636e-05
7360,contenez-vous,1,2.611443344736636e-05
7361,subisse,1,2.611443344736636e-05
7362,gardes._)--qu'on,1,2.611443344736636e-05
7363,amène,1,2.611443344736636e-05
7364,soupçonne,1,2.611443344736636e-05
7365,d'action,1,2.611443344736636e-05
